x, y, u, v: 279, 63, 2.97682, 0.305287
x, y, u, v: 279, 71, 3.22002, 0.305946
x, y, u, v: 279, 79, 3.31544, 0.247758
x, y, u, v: 279, 87, 3.50978, 0.431406
x, y, u, v: 279, 95, -3.01247, -3.91906
x, y, u, v: 279, 103, 3.86393, 0.646414
x, y, u, v: 279, 111, 4.00071, 0.712829
x, y, u, v: 279, 119, 4.14203, 0.778676
x, y, u, v: 279, 127, 4.56257, 0.730301
x, y, u, v: 279, 135, 4.67674, 0.872976
x, y, u, v: 279, 143, 4.71607, 0.938016
x, y, u, v: 279, 151, 5.04381, 0.878049
x, y, u, v: 279, 159, 5.23785, 1.26231
x, y, u, v: 279, 167, 5.23965, 1.10309
x, y, u, v: 279, 175, 5.16792, 1.447
x, y, u, v: 279, 183, 5.13831, 1.72846
x, y, u, v: 279, 191, 5.07296, 1.75604
x, y, u, v: 279, 199, 4.80236, 1.88919
x, y, u, v: 279, 207, 4.19915, 2.26197
x, y, u, v: 279, 215, 3.85175, 2.27028
x, y, u, v: 279, 223, 3.43849, 1.94355
x, y, u, v: 279, 231, 2.25773, 2.44787
x, y, u, v: 279, 239, 1.79661, 2.75631
x, y, u, v: 279, 247, 1.51167, 3.11718
x, y, u, v: 279, 255, 0.0968511, 2.47466
x, y, u, v: 279, 263, -1.4434, 2.51217
x, y, u, v: 279, 271, -1.75872, 2.25842
x, y, u, v: 279, 279, -2.59866, 2.67569
x, y, u, v: 279, 287, -2.86316, 2.38522
x, y, u, v: 279, 295, -4.06454, 2.84108
x, y, u, v: 279, 303, -6.8806, 6.99886
x, y, u, v: 279, 311, -4.95904, 2.30763
x, y, u, v: 279, 319, -4.88012, 2.17935
x, y, u, v: 279, 327, -4.92707, 2.07805
x, y, u, v: 279, 335, -5.07703, 1.54074
x, y, u, v: 279, 343, -5.10936, 1.48882
x, y, u, v: 279, 351, -5.10151, 1.47459
x, y, u, v: 279, 359, -4.65929, 1.3543
x, y, u, v: 279, 367, -4.70163, 0.99887
x, y, u, v: 279, 375, -4.49476, 1.08588
x, y, u, v: 279, 383, -4.30084, 0.889831
x, y, u, v: 279, 391, -4.10029, 0.803735
x, y, u, v: 279, 399, -4.03974, 0.749235
x, y, u, v: 279, 407, -3.82816, 0.683652
x, y, u, v: 279, 415, -3.50615, 0.504493
x, y, u, v: 279, 423, -3.38751, 0.642247
x, y, u, v: 279, 431, -3.20647, 0.498611
x, y, u, v: 279, 439, -3.09645, 0.433955
x, y, u, v: 279, 447, -3.06982, 0.31562
x, y, u, v: 279, 455, -2.75924, 0.363465
x, y, u, v: 279, 463, -2.7575, 0.39199
x, y, u, v: 279, 471, -2.70472, 0.356843
x, y, u, v: 279, 479, -2.69181, 0.239696
x, y, u, v: 279, 487, -2.58342, 0.240629
x, y, u, v: 279, 495, -2.36447, 0.199453
x, y, u, v: 279, 503, -2.3402, 0.235541
x, y, u, v: 287, 7, 2.44184, 0.274322
x, y, u, v: 287, 15, 2.35562, 0.316038
x, y, u, v: 287, 23, 2.41278, 0.327912
x, y, u, v: 287, 31, 2.62291, 0.346057
x, y, u, v: 287, 39, 2.79596, 0.348777
x, y, u, v: 287, 47, 2.91103, 0.268236
x, y, u, v: 287, 55, 2.91348, 0.369798
x, y, u, v: 287, 63, 3.08504, 0.461158
x, y, u, v: 287, 71, 3.15132, 0.521887
x, y, u, v: 287, 79, 3.28653, 0.613332
x, y, u, v: 287, 87, 3.51588, 0.829498
x, y, u, v: 287, 95, 3.54253, 0.798139
x, y, u, v: 287, 103, 3.90715, 0.691527
x, y, u, v: 287, 111, 3.99104, 0.736339
x, y, u, v: 287, 119, 4.02306, 0.88279
x, y, u, v: 287, 127, 4.24752, 0.919671
x, y, u, v: 287, 135, -2.7668, 5.63284
x, y, u, v: 287, 143, 4.68803, 1.55991
x, y, u, v: 287, 151, 4.68997, 1.57381
x, y, u, v: 287, 159, 4.88553, 1.68559
x, y, u, v: 287, 167, 5.21006, 1.97141
x, y, u, v: 287, 175, 5.27039, 2.01684
x, y, u, v: 287, 183, 4.74396, 1.97819
x, y, u, v: 287, 191, 4.73385, 2.10683
x, y, u, v: 287, 199, 4.40786, 2.79144
x, y, u, v: 287, 207, 4.23593, 2.68075
x, y, u, v: 287, 215, 4.16794, 2.45634
x, y, u, v: 287, 223, 3.15657, 3.01996
x, y, u, v: 287, 231, 2.49724, 3.22127
x, y, u, v: 287, 239, 1.47504, 3.28912
x, y, u, v: 287, 247, 1.02854, 3.59672
x, y, u, v: 287, 255, 0.453402, 3.69511
x, y, u, v: 287, 263, -0.117715, 3.90336
x, y, u, v: 287, 271, -1.67898, 3.65881
x, y, u, v: 287, 279, -1.77206, 3.41678
x, y, u, v: 287, 287, -3.50286, 3.69957
x, y, u, v: 287, 295, -3.82106, 3.31728
x, y, u, v: 287, 303, -3.91255, 3.2073
x, y, u, v: 287, 311, -4.74372, 2.44614
x, y, u, v: 287, 319, -4.84406, 2.35675
x, y, u, v: 287, 327, -4.93298, 2.35122
x, y, u, v: 287, 335, -4.79086, 2.19639
x, y, u, v: 287, 343, -4.7962, 2.18633
x, y, u, v: 287, 351, -4.78386, 1.77123
x, y, u, v: 287, 359, -4.72888, 1.66958
x, y, u, v: 287, 367, -4.63791, 1.46552
x, y, u, v: 287, 375, -4.535, 1.62596
x, y, u, v: 287, 383, -4.24246, 1.1967
x, y, u, v: 287, 391, -4.09034, 1.01511
x, y, u, v: 287, 399, -3.90101, 0.868864
x, y, u, v: 287, 407, -3.71316, 0.8257
x, y, u, v: 287, 415, -3.49647, 0.679194
x, y, u, v: 287, 423, -3.40797, 0.683505
x, y, u, v: 287, 431, -3.29645, 0.598016
x, y, u, v: 287, 439, -3.29189, 0.584392
x, y, u, v: 287, 447, -3.06535, 0.458947
x, y, u, v: 287, 455, -3.00071, 0.454868
x, y, u, v: 287, 463, -2.78732, 0.534394
x, y, u, v: 287, 471, -2.658, 0.446097
x, y, u, v: 287, 479, -2.61154, 0.397787
x, y, u, v: 287, 487, -2.47583, 0.401167
x, y, u, v: 287, 495, -2.13518, 0.0895684
x, y, u, v: 287, 503, -2.26431, 0.274434
x, y, u, v: 295, 7, 2.39393, 0.426614
x, y, u, v: 295, 15, 2.47672, 0.418784
x, y, u, v: 295, 23, 2.5469, 0.430527
x, y, u, v: 295, 31, 2.62686, 0.367682
x, y, u, v: 295, 39, 2.7298, 0.513543
x, y, u, v: 295, 47, 2.76451, 0.535888
x, y, u, v: 295, 55, 2.90039, 0.643112
x, y, u, v: 295, 63, 3.0567, 0.56225
x, y, u, v: 295, 71, 3.10676, 0.590774
x, y, u, v: 295, 79, 3.18997, 0.638366
x, y, u, v: 295, 87, 3.4689, 0.795103
x, y, u, v: 295, 95, 3.51538, 0.860967
x, y, u, v: 295, 103, 3.58557, 1.07159
x, y, u, v: 295, 111, 3.86737, 1.129
x, y, u, v: 295, 119, 3.86927, 1.17308
x, y, u, v: 295, 127, 4.07729, 1.5446
x, y, u, v: 295, 135, 3.97631, 1.53759
x, y, u, v: 295, 143, 4.59336, 1.56302
x, y, u, v: 295, 151, 4.63845, 1.62915
x, y, u, v: 295, 159, 4.78013, 1.82214
x, y, u, v: 295, 167, 4.86682, 2.05031
x, y, u, v: 295, 175, 4.94211, 2.06595
x, y, u, v: 295, 183, 4.60874, 2.23083
x, y, u, v: 295, 191, 4.11626, -6.88218
x, y, u, v: 295, 199, 4.07016, 3.0403
x, y, u, v: 295, 207, 4.06477, 3.08617
x, y, u, v: 295, 215, 4.10702, 3.48499
x, y, u, v: 295, 223, 2.92335, 3.8533
x, y, u, v: 295, 231, 2.56873, 3.4642
x, y, u, v: 295, 239, 1.41574, 3.69237
x, y, u, v: 295, 247, 0.859988, 3.93086
x, y, u, v: 295, 255, 0.56135, 4.09717
x, y, u, v: 295, 263, -1.07042, 4.56076
x, y, u, v: 295, 271, -1.71779, 4.0184
x, y, u, v: 295, 279, -1.95011, 4.1372
x, y, u, v: 295, 287, -2.70369, 3.94747
x, y, u, v: 295, 295, -3.4335, 3.6066
x, y, u, v: 295, 303, -3.77008, 3.38329
x, y, u, v: 295, 311, -4.39572, 3.03491
x, y, u, v: 295, 319, -4.51709, 3.0011
x, y, u, v: 295, 327, -4.42059, 3.00801
x, y, u, v: 295, 335, -4.74732, 2.34408
x, y, u, v: 295, 343, -4.7195, 2.29835
x, y, u, v: 295, 351, -4.65744, 1.97505
x, y, u, v: 295, 359, -4.64541, 1.94761
x, y, u, v: 295, 367, -4.37715, 1.69425
x, y, u, v: 295, 375, -4.35629, 1.73649
x, y, u, v: 295, 383, -4.19145, 1.27057
x, y, u, v: 295, 391, -4.18253, 1.32311
x, y, u, v: 295, 399, -3.52288, 0.776921
x, y, u, v: 295, 407, -3.55493, 1.04665
x, y, u, v: 295, 415, -3.4356, 0.944592
x, y, u, v: 295, 423, -3.32085, 0.877531
x, y, u, v: 295, 431, -3.13756, 0.755554
x, y, u, v: 295, 439, -3.12548, 0.714811
x, y, u, v: 295, 447, -2.97255, 0.546304
x, y, u, v: 295, 455, -2.9539, 0.479395
x, y, u, v: 295, 463, -2.68524, 0.85626
x, y, u, v: 295, 471, -2.57597, 0.491
x, y, u, v: 295, 479, -2.56725, 0.481735
x, y, u, v: 295, 487, -7.15665, -5.94369
x, y, u, v: 295, 495, -2.45134, 0.47745
x, y, u, v: 295, 503, -2.30017, 0.354814
x, y, u, v: 303, 7, 2.36117, 0.420683
x, y, u, v: 303, 15, 2.50712, 0.463273
x, y, u, v: 303, 23, 2.5226, 0.498002
x, y, u, v: 303, 31, 2.67796, 0.60203
x, y, u, v: 303, 39, 2.7994, 0.242752
x, y, u, v: 303, 47, 2.85282, 0.711355
x, y, u, v: 303, 55, 2.82099, 0.714131
x, y, u, v: 303, 63, 3.07502, 0.626113
x, y, u, v: 303, 71, 3.07885, 0.671142
x, y, u, v: 303, 79, 3.18945, 0.885227
x, y, u, v: 303, 87, 3.23329, 0.887829
x, y, u, v: 303, 95, 3.38286, 0.860173
x, y, u, v: 303, 103, 3.57773, 1.2879
x, y, u, v: 303, 111, 3.90756, 1.17247
x, y, u, v: 303, 119, 4.02003, 1.20115
x, y, u, v: 303, 127, 4.09805, 1.56835
x, y, u, v: 303, 135, 4.14713, 1.59207
x, y, u, v: 303, 143, 4.49362, 1.68707
x, y, u, v: 303, 151, 4.6269, 1.77807
x, y, u, v: 303, 159, 4.52612, 2.00903
x, y, u, v: 303, 167, 4.55191, 2.33001
x, y, u, v: 303, 175, 4.45052, 2.60456
x, y, u, v: 303, 183, 4.4357, 2.8515
x, y, u, v: 303, 191, 4.36255, 3.01392
x, y, u, v: 303, 199, 4.17518, 3.34294
x, y, u, v: 303, 207, 3.82102, 3.73581
x, y, u, v: 303, 215, 3.54684, 3.969
x, y, u, v: 303, 223, 2.96714, 4.13552
x, y, u, v: 303, 231, 2.79605, 3.76038
x, y, u, v: 303, 239, 1.49581, 4.68659
x, y, u, v: 303, 247, 0.911363, 4.66532
x, y, u, v: 303, 255, 0.382748, 4.55269
x, y, u, v: 303, 263, -0.725539, 4.76117
x, y, u, v: 303, 271, -1.10612, 4.67772
x, y, u, v: 303, 279, -1.99136, 4.44848
x, y, u, v: 303, 287, -2.28036, 4.4595
x, y, u, v: 303, 295, -3.25912, 4.31828
x, y, u, v: 303, 303, -3.7883, 3.94836
x, y, u, v: 303, 311, -3.83167, 3.83558
x, y, u, v: 303, 319, -4.17069, 3.38118
x, y, u, v: 303, 327, -4.28771, 3.30022
x, y, u, v: 303, 335, -4.33374, 2.92023
x, y, u, v: 303, 343, -4.3498, 2.57937
x, y, u, v: 303, 351, -4.50685, 2.22204
x, y, u, v: 303, 359, -4.51795, 2.10855
x, y, u, v: 303, 367, -4.06396, 1.84273
x, y, u, v: 303, 375, -4.05852, 1.81865
x, y, u, v: 303, 383, -3.85332, 1.60216
x, y, u, v: 303, 391, -3.86328, 1.40273
x, y, u, v: 303, 399, -3.67998, 1.31835
x, y, u, v: 303, 407, -3.50933, 0.965906
x, y, u, v: 303, 415, -3.38646, 1.09826
x, y, u, v: 303, 423, -3.26292, 0.936381
x, y, u, v: 303, 431, -3.0548, 0.89883
x, y, u, v: 303, 439, -3.0206, 0.830972
x, y, u, v: 303, 447, -2.88641, 0.656416
x, y, u, v: 303, 455, -2.8302, 0.768262
x, y, u, v: 303, 463, -2.78139, 0.5841
x, y, u, v: 303, 471, -2.5427, 0.535362
x, y, u, v: 303, 479, -2.56692, 0.587798
x, y, u, v: 303, 487, -2.47196, 0.408876
x, y, u, v: 303, 495, 5.25173, 6.78599
x, y, u, v: 303, 503, -2.29596, 0.477628
x, y, u, v: 311, 7, 1.91178, 0.456345
x, y, u, v: 311, 15, 2.33133, 0.607684
x, y, u, v: 311, 23, 2.49078, 0.596367
x, y, u, v: 311, 31, 2.7837, 0.630127
x, y, u, v: 311, 39, 2.70221, 0.0968353
x, y, u, v: 311, 47, 2.92646, 0.736266
x, y, u, v: 311, 55, 2.85555, 0.734683
x, y, u, v: 311, 63, 2.95005, 0.850596
x, y, u, v: 311, 71, 2.99755, 0.886107
x, y, u, v: 311, 79, 3.12432, 0.932837
x, y, u, v: 311, 87, 3.13494, 0.990216
x, y, u, v: 311, 95, 3.2405, 0.687922
x, y, u, v: 311, 103, -5.92907, -6.95551
x, y, u, v: 311, 111, 3.6188, 1.41362
x, y, u, v: 311, 119, 3.75612, 1.50836
x, y, u, v: 311, 127, 4.12461, 1.57433
x, y, u, v: 311, 135, 3.9858, 1.86604
x, y, u, v: 311, 143, 4.10383, 1.96677
x, y, u, v: 311, 151, 4.24293, 2.26184
x, y, u, v: 311, 159, 4.24168, 2.35012
x, y, u, v: 311, 167, 4.3177, 2.77978
x, y, u, v: 311, 175, 3.84128, 3.05111
x, y, u, v: 311, 183, 3.87147, 3.2076
x, y, u, v: 311, 191, 3.91586, 3.64936
x, y, u, v: 311, 199, 4.11912, 3.84863
x, y, u, v: 311, 207, 3.92294, 3.78255
x, y, u, v: 311, 215, 3.34471, 4.12787
x, y, u, v: 311, 223, 2.93972, 4.41314
x, y, u, v: 311, 231, 1.90518, 4.75015
x, y, u, v: 311, 239, 1.17593, 5.01676
x, y, u, v: 311, 247, 0.98791, 4.91163
x, y, u, v: 311, 255, 0.213542, 4.81376
x, y, u, v: 311, 263, -0.511631, 4.96505
x, y, u, v: 311, 271, -1.18341, 4.81038
x, y, u, v: 311, 279, -6.90672, -5.03783
x, y, u, v: 311, 287, -7.02947, -4.5606
x, y, u, v: 311, 295, -3.16741, 4.31959
x, y, u, v: 311, 303, -3.63691, 4.0424
x, y, u, v: 311, 311, -3.80346, 3.90182
x, y, u, v: 311, 319, 6.65798, -6.82859
x, y, u, v: 311, 327, -4.22408, 3.28056
x, y, u, v: 311, 335, -4.17314, 3.12971
x, y, u, v: 311, 343, -4.21731, 2.7703
x, y, u, v: 311, 351, -4.10875, 2.57676
x, y, u, v: 311, 359, -4.06242, 2.47317
x, y, u, v: 311, 367, -3.97715, 2.0255
x, y, u, v: 311, 375, -3.95635, 2.01317
x, y, u, v: 311, 383, -3.95032, 1.73698
x, y, u, v: 311, 391, -3.72049, 1.506
x, y, u, v: 311, 399, -3.61612, 1.4953
x, y, u, v: 311, 407, -3.37032, 1.45897
x, y, u, v: 311, 415, -3.27122, 1.21541
x, y, u, v: 311, 423, -3.22775, 1.10204
x, y, u, v: 311, 431, -3.0075, 1.04149
x, y, u, v: 311, 439, -2.97298, 0.99084
x, y, u, v: 311, 447, -2.83151, 0.74794
x, y, u, v: 311, 455, -2.78381, 0.806596
x, y, u, v: 311, 463, -2.6883, 0.630881
x, y, u, v: 311, 471, 6.12513, -1.7785
x, y, u, v: 311, 479, -2.45933, 0.577088
x, y, u, v: 311, 487, -2.38936, 0.536214
x, y, u, v: 311, 495, -2.30509, 0.624946
x, y, u, v: 311, 503, 0.883043, -7.32307
x, y, u, v: 319, 7, 2.3295, 0.514329
x, y, u, v: 319, 15, 2.3281, 0.592342
x, y, u, v: 319, 23, 2.29037, 0.632503
x, y, u, v: 319, 31, 2.50122, 0.880861
x, y, u, v: 319, 39, 2.42944, 0.788764
x, y, u, v: 319, 47, 2.67789, 0.832206
x, y, u, v: 319, 55, 2.75473, 0.877011
x, y, u, v: 319, 63, 2.84628, 0.980753
x, y, u, v: 319, 71, 2.93467, 1.19431
x, y, u, v: 319, 79, 2.97055, 1.0473
x, y, u, v: 319, 87, 3.09255, 1.1817
x, y, u, v: 319, 95, 3.19556, 1.24589
x, y, u, v: 319, 103, 3.42154, 1.21865
x, y, u, v: 319, 111, 3.60326, 1.5024
x, y, u, v: 319, 119, -6.6178, -7.06966
x, y, u, v: 319, 127, 3.80965, 1.91934
x, y, u, v: 319, 135, 3.74353, 1.96535
x, y, u, v: 319, 143, 3.6425, 2.19966
x, y, u, v: 319, 151, 3.62277, 2.48728
x, y, u, v: 319, 159, 3.83245, 2.75868
x, y, u, v: 319, 167, 4.09704, 2.90938
x, y, u, v: 319, 175, 4.06764, 3.19605
x, y, u, v: 319, 183, 4.07971, 3.21709
x, y, u, v: 319, 191, 3.83036, 3.6711
x, y, u, v: 319, 199, 3.77379, 3.86584
x, y, u, v: 319, 207, 3.09057, 4.36972
x, y, u, v: 319, 215, 2.8407, 4.63757
x, y, u, v: 319, 223, 2.38728, 4.80499
x, y, u, v: 319, 231, 1.93189, 4.94934
x, y, u, v: 319, 239, 1.48591, 5.23417
x, y, u, v: 319, 247, 1.10832, 4.89461
x, y, u, v: 319, 255, -0.121698, 5.08774
x, y, u, v: 319, 263, -0.588338, 5.31674
x, y, u, v: 319, 271, -1.02253, 5.24865
x, y, u, v: 319, 279, -1.48058, 4.98786
x, y, u, v: 319, 287, -2.24618, 4.91301
x, y, u, v: 319, 295, -2.61842, 4.67368
x, y, u, v: 319, 303, -3.07098, 4.47619
x, y, u, v: 319, 311, -3.18846, 4.31286
x, y, u, v: 319, 319, -3.57821, 3.85102
x, y, u, v: 319, 327, -3.81653, 3.42162
x, y, u, v: 319, 335, -3.9954, 3.22332
x, y, u, v: 319, 343, -3.91651, 2.83421
x, y, u, v: 319, 351, -4.10203, 2.57561
x, y, u, v: 319, 359, -4.1123, 2.48757
x, y, u, v: 319, 367, -3.85493, 2.12404
x, y, u, v: 319, 375, -3.72926, 2.0465
x, y, u, v: 319, 383, -3.50096, 1.97175
x, y, u, v: 319, 391, -3.33158, 1.85541
x, y, u, v: 319, 399, -3.3491, 1.64503
x, y, u, v: 319, 407, -3.33457, 1.51126
x, y, u, v: 319, 415, -3.21599, 1.35733
x, y, u, v: 319, 423, -3.10938, 1.21649
x, y, u, v: 319, 431, -3.02793, 1.09864
x, y, u, v: 319, 439, -2.99799, 1.02905
x, y, u, v: 319, 447, -2.8633, 0.974392
x, y, u, v: 319, 455, -2.67154, 0.831284
x, y, u, v: 319, 463, -2.55852, 0.811348
x, y, u, v: 319, 471, -2.51552, 0.740029
x, y, u, v: 319, 479, -2.48995, 0.623343
x, y, u, v: 319, 487, -2.39811, 0.66986
x, y, u, v: 319, 495, -2.22154, 0.744879
x, y, u, v: 319, 503, -2.29218, 0.645814
x, y, u, v: 327, 7, 2.3746, 0.546665
x, y, u, v: 327, 15, 2.33405, 0.668478
x, y, u, v: 327, 23, 2.33433, 0.729695
x, y, u, v: 327, 31, 2.43585, 0.864279
x, y, u, v: 327, 39, 2.43203, 0.744602
x, y, u, v: 327, 47, 2.60282, 0.929226
x, y, u, v: 327, 55, 2.64811, 0.963488
x, y, u, v: 327, 63, 2.70641, 1.10666
x, y, u, v: 327, 71, 2.6969, 1.09557
x, y, u, v: 327, 79, 2.9463, 1.20483
x, y, u, v: 327, 87, 3.06853, 1.24835
x, y, u, v: 327, 95, 3.14096, 1.22876
x, y, u, v: 327, 103, 3.27504, 1.54865
x, y, u, v: 327, 111, -7.48027, -5.03077
x, y, u, v: 327, 119, 3.52962, 1.74138
x, y, u, v: 327, 127, 3.41064, 1.93568
x, y, u, v: 327, 135, 3.75433, 2.21734
x, y, u, v: 327, 143, 3.7137, 2.32244
x, y, u, v: 327, 151, 3.61611, 2.53203
x, y, u, v: 327, 159, 3.7513, 2.7335
x, y, u, v: 327, 167, 3.83606, 3.00656
x, y, u, v: 327, 175, 3.77628, 3.26592
x, y, u, v: 327, 183, 3.63296, 3.58114
x, y, u, v: 327, 191, 3.45585, 3.85073
x, y, u, v: 327, 199, 3.35766, 4.17042
x, y, u, v: 327, 207, 3.07781, 4.3623
x, y, u, v: 327, 215, 2.94936, 4.64533
x, y, u, v: 327, 223, 2.26613, 4.87855
x, y, u, v: 327, 231, 1.86534, 5.05092
x, y, u, v: 327, 239, 1.45968, 5.25306
x, y, u, v: 327, 247, 1.24317, 5.38907
x, y, u, v: 327, 255, -0.0749403, 5.25692
x, y, u, v: 327, 263, -0.599878, 5.35165
x, y, u, v: 327, 271, -1.09327, 5.23154
x, y, u, v: 327, 279, -1.46677, 5.08778
x, y, u, v: 327, 287, -2.05889, 4.99321
x, y, u, v: 327, 295, -2.32235, 4.7873
x, y, u, v: 327, 303, -3.05558, 4.47842
x, y, u, v: 327, 311, -3.21601, 4.25801
x, y, u, v: 327, 319, -3.26881, 4.27431
x, y, u, v: 327, 327, -3.42188, 3.75841
x, y, u, v: 327, 335, -3.56707, 3.44326
x, y, u, v: 327, 343, -3.52227, 3.20998
x, y, u, v: 327, 351, -3.62159, 2.894
x, y, u, v: 327, 359, -3.52889, 2.59327
x, y, u, v: 327, 367, -3.60952, 2.33546
x, y, u, v: 327, 375, -3.46941, 2.10998
x, y, u, v: 327, 383, -3.41029, 2.08511
x, y, u, v: 327, 391, -3.15215, 1.99733
x, y, u, v: 327, 399, -3.17523, 1.67008
x, y, u, v: 327, 407, -3.25048, 1.50159
x, y, u, v: 327, 415, -3.16285, 1.42457
x, y, u, v: 327, 423, -3.01777, 1.24069
x, y, u, v: 327, 431, -2.87364, 1.15844
x, y, u, v: 327, 439, -2.87449, 1.13121
x, y, u, v: 327, 447, -2.66644, 0.974808
x, y, u, v: 327, 455, -2.57208, 0.964958
x, y, u, v: 327, 463, -2.53173, 0.843253
x, y, u, v: 327, 471, -2.53882, 0.836966
x, y, u, v: 327, 479, -2.58114, 0.601435
x, y, u, v: 327, 487, -2.35012, 0.599962
x, y, u, v: 327, 495, -2.27748, 0.640857
x, y, u, v: 327, 503, -2.26827, 0.651852
x, y, u, v: 335, 7, 2.19724, 0.776945
x, y, u, v: 335, 15, 2.22019, 0.794142
x, y, u, v: 335, 23, 2.24333, 0.827801
x, y, u, v: 335, 31, 2.33316, 0.909448
x, y, u, v: 335, 39, 2.41676, 0.945413
x, y, u, v: 335, 47, 2.57061, 1.01901
x, y, u, v: 335, 55, 2.64785, 1.01814
x, y, u, v: 335, 63, 2.69408, 1.12712
x, y, u, v: 335, 71, 2.75893, 1.12614
x, y, u, v: 335, 79, 2.91807, 1.22328
x, y, u, v: 335, 87, 2.92596, 1.2232
x, y, u, v: 335, 95, 3.11338, 1.48651
x, y, u, v: 335, 103, 3.10301, 1.64126
x, y, u, v: 335, 111, 3.14762, 1.79022
x, y, u, v: 335, 119, 3.22192, 1.92362
x, y, u, v: 335, 127, 3.37654, 1.92952
x, y, u, v: 335, 135, 3.40181, 2.36393
x, y, u, v: 335, 143, 3.49316, 2.43253
x, y, u, v: 335, 151, 3.60942, 2.72779
x, y, u, v: 335, 159, 3.68213, 2.91134
x, y, u, v: 335, 167, 3.56948, 3.16374
x, y, u, v: 335, 175, 3.60107, 3.16823
x, y, u, v: 335, 183, 3.46071, 3.72408
x, y, u, v: 335, 191, 3.33549, 3.91994
x, y, u, v: 335, 199, 3.18789, 4.22493
x, y, u, v: 335, 207, 3.14844, 4.41608
x, y, u, v: 335, 215, 2.38334, 4.77653
x, y, u, v: 335, 223, 2.11742, 4.97268
x, y, u, v: 335, 231, 1.69022, 5.08271
x, y, u, v: 335, 239, 1.25075, 5.21868
x, y, u, v: 335, 247, 0.727955, 5.4607
x, y, u, v: 335, 255, 0.134566, 5.3279
x, y, u, v: 335, 263, -0.248584, 5.21914
x, y, u, v: 335, 271, -0.960126, 5.28522
x, y, u, v: 335, 279, -1.46351, 5.16652
x, y, u, v: 335, 287, -1.93689, 5.02613
x, y, u, v: 335, 295, -2.16136, 4.85715
x, y, u, v: 335, 303, -2.50939, 4.48003
x, y, u, v: 335, 311, -2.73871, 4.37632
x, y, u, v: 335, 319, -2.90634, 4.21648
x, y, u, v: 335, 327, -3.29063, 3.78799
x, y, u, v: 335, 335, -3.37176, 3.61147
x, y, u, v: 335, 343, -3.39973, 3.19635
x, y, u, v: 335, 351, -3.3867, 3.12671
x, y, u, v: 335, 359, -3.50806, 2.70712
x, y, u, v: 335, 367, -3.57758, 2.46483
x, y, u, v: 335, 375, -3.36717, 2.23276
x, y, u, v: 335, 383, -3.31377, 2.10708
x, y, u, v: 335, 391, -3.20437, 2.03171
x, y, u, v: 335, 399, 0.0829129, 5.71768
x, y, u, v: 335, 407, -3.06589, 1.65434
x, y, u, v: 335, 415, -2.98694, 1.53449
x, y, u, v: 335, 423, -2.76021, 1.43965
x, y, u, v: 335, 431, -2.76016, 1.31351
x, y, u, v: 335, 439, -2.73614, 1.26941
x, y, u, v: 335, 447, -2.56333, 1.0605
x, y, u, v: 335, 455, -2.57084, 1.01754
x, y, u, v: 335, 463, -2.52854, 0.897033
x, y, u, v: 335, 471, -2.51166, 0.915279
x, y, u, v: 335, 479, -2.32937, 0.70358
x, y, u, v: 335, 487, -2.27086, 0.80577
x, y, u, v: 335, 495, -2.09382, 0.723844
x, y, u, v: 335, 503, -2.0716, 0.660687
x, y, u, v: 343, 7, 2.10889, 0.782672
x, y, u, v: 343, 15, 2.19947, 0.796021
x, y, u, v: 343, 23, 2.23037, 0.839087
x, y, u, v: 343, 31, 2.33018, 0.992201
x, y, u, v: 343, 39, 2.36247, 0.976166
x, y, u, v: 343, 47, 2.406, 0.990967
x, y, u, v: 343, 55, 2.44237, 1.0676
x, y, u, v: 343, 63, 2.50414, 1.16879
x, y, u, v: 343, 71, 2.48572, 1.32683
x, y, u, v: 343, 79, 2.69009, 1.29551
x, y, u, v: 343, 87, 2.83143, 1.42306
x, y, u, v: 343, 95, 2.86484, 1.63858
x, y, u, v: 343, 103, 2.87026, 1.75911
x, y, u, v: 343, 111, 2.98218, 1.8132
x, y, u, v: 343, 119, 3.13317, 1.93778
x, y, u, v: 343, 127, 3.02625, 1.61924
x, y, u, v: 343, 135, 3.27808, 2.37525
x, y, u, v: 343, 143, 3.26309, 2.5708
x, y, u, v: 343, 151, 3.26193, 2.69144
x, y, u, v: 343, 159, 3.42656, 2.99839
x, y, u, v: 343, 167, 3.02346, 3.23502
x, y, u, v: 343, 175, 2.92526, 3.47588
x, y, u, v: 343, 183, 3.00978, 3.71469
x, y, u, v: 343, 191, 2.98653, 3.96773
x, y, u, v: 343, 199, 2.66025, 4.28729
x, y, u, v: 343, 207, 1.88459, 3.94397
x, y, u, v: 343, 215, 2.12822, 4.77474
x, y, u, v: 343, 223, 2.05988, 4.9792
x, y, u, v: 343, 231, 1.46433, 5.04176
x, y, u, v: 343, 239, 0.967192, 5.11277
x, y, u, v: 343, 247, 0.581201, 5.35733
x, y, u, v: 343, 255, 0.331121, 5.29142
x, y, u, v: 343, 263, -0.450654, 5.25421
x, y, u, v: 343, 271, -0.712383, 5.3272
x, y, u, v: 343, 279, -1.36437, 5.1861
x, y, u, v: 343, 287, -1.68182, 5.02738
x, y, u, v: 343, 295, -2.0673, 4.78653
x, y, u, v: 343, 303, -2.09793, 4.55668
x, y, u, v: 343, 311, -2.6746, 4.28063
x, y, u, v: 343, 319, -2.84802, 4.16817
x, y, u, v: 343, 327, -3.12893, 3.86067
